2196,2196,22871
2196,2196,35507
2196,2196,59465
2197,2197,59126
2197,2197,85277
2198,2198,15035
2198,2198,15510
2198,2198,17444
2198,2198,24343
2198,2198,32289
2198,2198,58019
2198,2198,65905
2198,2198,75152
2198,2198,79643
2199,2199,23723
2199,2199,27019
2199,2199,44452
2199,2199,52535
2199,2199,75274
2199,2199,87622
2200,2200,3890
2200,2200,11064
2200,2200,12885
2200,2200,55246
2200,2200,72241
2200,2200,79839
2201,2201,41720
2201,2201,56223
2202,2202,13435
2202,2202,29214
2202,2202,60068
2203,2203,18411
2203,2203,24924
2203,2203,31378
2203,2203,47080
2203,2203,61311
2204,2204,21771
2204,2204,39611
2204,2204,52886
2204,2204,79071
2205,2205,22109
2205,2205,35250
2205,2205,61903
2205,2205,67816
2205,2205,82212
2206,2206,17038
2206,2206,30731
2206,2206,51368
2206,2206,51385
2206,2206,86528
2207,2207,20723
2207,2207,30044
2207,2207,34747
2207,2207,66167
2207,2207,70566
2207,2207,73073
2207,2207,87480
2208,2208,14053
2208,2208,23588
2208,2208,41645
2208,2208,76772
2208,2208,81880
2208,2208,97931
2209,2209,13733
2209,2209,19915
2209,2209,32416
2209,2209,56223
2209,2209,65632
2209,2209,73176
2210,2210,11173
2210,2210,12724
2210,2210,32286
2210,2210,37424
2210,2210,42475
2210,2210,52427
2210,2210,64244
2210,2210,91211
2210,2210,94959
2210,2210,97077
2211,2211,15600
2211,2211,34632
2211,2211,37382
2211,2211,38091
2211,2211,77471
2211,2211,99358
2212,2212,10375
2212,2212,22067
2212,2212,37238
2212,2212,54855
2212,2212,65113
2212,2212,78143
2212,2212,87781
2212,2212,89553
2212,2212,97707
2213,2213,18409
2213,2213,47442
2213,2213,78140
2214,2214,2995
2214,2214,5325
2214,2214,8931
2214,2214,12269
2214,2214,41255
2214,2214,49940
2214,2214,63189
2214,2214,71848
2214,2214,96683
2215,2215,1389
2215,2215,35864
2215,2215,61592
2216,2216,6108
2216,2216,71703
2217,2217,36420
2217,2217,41426
2217,2217,51854
2218,2218,31292
2218,2218,98683
2219,2219,43382
2219,2219,48691
2219,2219,63402
2219,2219,81147
2219,2219,85602
2220,2220,615
2220,2220,2900
2220,2220,21387
2220,2220,35050
2220,2220,47431
2220,2220,51001
2220,2220,69474
2220,2220,79026
2220,2220,91526
2220,2220,95037
2221,2221,19853
2221,2221,60098
2221,2221,74229
2222,2222,12206
2222,2222,40028
2222,2222,40577
2222,2222,42362
2222,2222,81781
2222,2222,87324
2222,2222,95801
2222,2222,96776
2222,2222,98697
2223,2223,14
2223,2223,38253
2223,2223,59174
2223,2223,86840
2224,2224,2900
2224,2224,7130
2224,2224,8502
2224,2224,47429
2224,2224,63202
2224,2224,87952
2225,2225,2399
2225,2225,21549
2225,2225,33813
2225,2225,47901
2225,2225,51834
2225,2225,59841
2225,2225,59891
2225,2225,72254
2225,2225,82033
2226,2226,11187
2226,2226,12293
2226,2226,50149
2226,2226,77297
2226,2226,84183
2226,2226,96183
2227,2227,4927
2227,2227,28388
2227,2227,64122
2227,2227,68315
2227,2227,94682
2228,2228,12567
2228,2228,20367
2228,2228,26483
2228,2228,30250
2228,2228,31324
2228,2228,31880
2228,2228,54692
2228,2228,95511
2229,2229,4752
2229,2229,14877
2229,2229,54525
2229,2229,95989
2230,2230,12609
2230,2230,41614
2230,2230,56479
2230,2230,60777
2230,2230,83938
2231,2231,22305
2231,2231,33469
2231,2231,40994
2231,2231,44555
2231,2231,46180
2231,2231,49772
2231,2231,72280
2231,2231,84959
2231,2231,93887
2231,2231,97475
2232,2232,3557
2232,2232,14457
2232,2232,24728
2232,2232,44643
2232,2232,46399
2232,2232,52195
2232,2232,57927
2232,2232,68966
2233,2233,15316
2233,2233,19670
2233,2233,66305
2233,2233,79138
2233,2233,87717
2234,2234,2450
2234,2234,18233
2234,2234,19159
2234,2234,20867
2234,2234,29879
2234,2234,42174
2234,2234,47155
2235,2235,527
2235,2235,9919
2235,2235,24844
2235,2235,34105
2235,2235,55230
2235,2235,82536
2235,2235,88181
2235,2235,94102
2236,2236,12358
2236,2236,13494
2236,2236,28265
2236,2236,61841
2236,2236,88358
2237,2237,9120
2237,2237,11717
2237,2237,54627
2237,2237,58394
2238,2238,36213
2238,2238,44319
2239,2239,20714
2239,2239,55239
2239,2239,85722
2239,2239,92255
2240,2240,29895
2240,2240,54824
2240,2240,62068
2240,2240,81826
2240,2240,86349
2240,2240,87102
2241,2241,11535
2241,2241,64067
2241,2241,73317
2242,2242,10525
2242,2242,26395
2242,2242,84362
2242,2242,93688
2243,2243,29267
2243,2243,54022
2243,2243,54705
2243,2243,65397
2243,2243,93718
2244,2244,6290
2244,2244,27516
2244,2244,51912
2244,2244,62584
2244,2244,66896
2244,2244,74772
2244,2244,97250
2244,2244,98552
2245,2245,14412
2245,2245,41733
2245,2245,42560
2245,2245,49476
2245,2245,50377
2245,2245,60127
2245,2245,62459
2245,2245,67328
2245,2245,67443
2245,2245,97392
2246,2246,1745
2246,2246,6004
2246,2246,10310
2246,2246,42830
2246,2246,44655
2246,2246,55903
2246,2246,76614
2247,2247,15364
2247,2247,39629
2247,2247,49146
2247,2247,79273
2247,2247,92125
2247,2247,94874
2248,2248,72040
2248,2248,76638
2249,2249,3633
2249,2249,8921
2249,2249,36531
2249,2249,46341
2249,2249,58543
2249,2249,67571
2249,2249,73073
2249,2249,76279
2249,2249,77190
2249,2249,93507
2249,2249,93754
2249,2249,94436
2250,2250,56680
2251,2251,3939
2251,2251,20150
2251,2251,99563
2252,2252,6041
2252,2252,45392
2252,2252,67001
2252,2252,70443
2252,2252,78028
2252,2252,93887
2253,2253,5732
2253,2253,8380
2253,2253,17002
2253,2253,57946
2253,2253,68896
2253,2253,71265
2253,2253,79691
2253,2253,97565
2254,2254,305
2254,2254,4574
2254,2254,6075
2254,2254,35909
2254,2254,75680
2254,2254,86288
2255,2255,38542
2255,2255,38576
2255,2255,55459
2255,2255,74773
2255,2255,89485
2256,2256,87324
2256,2256,95801
2257,2257,11843
2257,2257,37138
2257,2257,63215
2257,2257,67171
2257,2257,71542
2257,2257,73115
2257,2257,96780
2258,2258,30
2258,2258,66389
2258,2258,99706
2259,2259,1987
2259,2259,41398
2259,2259,48020
2259,2259,60500
2259,2259,61351
2259,2259,65320
2259,2259,91278
2260,2260,2991
2260,2260,23563
2260,2260,30974
2260,2260,59680
2260,2260,63220
2260,2260,74697
2260,2260,75369
2261,2261,5408
2261,2261,16402
2261,2261,18292
2261,2261,22596
2261,2261,43025
2261,2261,48553
2261,2261,91083
2261,2261,99549
2262,2262,5788
2262,2262,18956
2262,2262,84825
2263,2263,1770
2263,2263,57489
2263,2263,68012
2263,2263,68336
2264,2264,14844
2264,2264,29358
2264,2264,33531
2264,2264,37438
2264,2264,53391
2264,2264,79490
2264,2264,84859
2265,2265,26440
2265,2265,50957
2265,2265,51385
2265,2265,57822
2265,2265,74536
2265,2265,80699
2266,2266,8626
2266,2266,10193
2266,2266,25022
2266,2266,28514
2266,2266,38542
2266,2266,40987
2266,2266,55459
2266,2266,67171
2266,2266,89485
2267,2267,20769
2267,2267,22769
2267,2267,31162
2267,2267,31866
2267,2267,49385
2267,2267,56310
2267,2267,57007
2267,2267,80967
2267,2267,86887
2267,2267,88006
2268,2268,10040
2268,2268,18475
2268,2268,20800
2268,2268,29200
2268,2268,40321
2268,2268,47906
2268,2268,48089
2268,2268,55639
2268,2268,61262
2269,2269,36226
2269,2269,44650
2269,2269,46355
2269,2269,59677
2269,2269,69162
2270,2270,20594
2270,2270,30050
2270,2270,32312
2270,2270,42205
2270,2270,49831
2270,2270,54743
2270,2270,77019
2270,2270,80271
2270,2270,84256
2271,2271,3810
2271,2271,10036
2271,2271,14485
2271,2271,64878
2271,2271,86867
2272,2272,56315
2272,2272,77691
2273,2273,36074
2273,2273,62426
2273,2273,76038
2273,2273,91174
2274,2274,61274
2274,2274,88079
2275,2275,19930
2275,2275,40057
2275,2275,65430
2276,2276,14117
2276,2276,52291
2276,2276,60146
2276,2276,61468
2276,2276,66319
2276,2276,73531
2277,2277,3477
2277,2277,5632
2277,2277,8347
2277,2277,39016
2277,2277,62306
2277,2277,72276
2278,2278,6239
2278,2278,20070
2278,2278,22072
2278,2278,26154
2278,2278,26830
2278,2278,32404
2278,2278,41563
2278,2278,62767
2278,2278,82053
2278,2278,88613
2279,2279,4524
2279,2279,52179
2279,2279,77977
2279,2279,97832
2279,2279,98201
2280,2280,17265
2280,2280,53556
2280,2280,62327
2280,2280,73638
2280,2280,76845
2280,2280,80206
2280,2280,88813
2280,2280,92336
2280,2280,93045
2281,2281,497
2281,2281,773
2281,2281,10567
2282,2282,3316
2282,2282,7389
2282,2282,29656
2282,2282,30522
2282,2282,82953
2283,2283,18924
2283,2283,34710
2283,2283,61251
2283,2283,88406
2284,2284,1015
2284,2284,13884
2284,2284,19646
2284,2284,30767
2284,2284,51951
2284,2284,55619
2284,2284,72668
2285,2285,21592
2285,2285,38489
2285,2285,46983
2285,2285,55458
2285,2285,58567
2285,2285,64290
2286,2286,423
2286,2286,17147
2286,2286,26639
2286,2286,28188
2286,2286,42976
2286,2286,98688
2287,2287,30044
2287,2287,34747
2287,2287,73073
2288,2288,28256
2288,2288,63028
2288,2288,65322
2288,2288,79326
2288,2288,96316
2289,2289,10841
2289,2289,60545
2289,2289,71442
2289,2289,76165
2289,2289,90246
2290,2290,20971
2290,2290,49642
2290,2290,85393
2291,2291,40430
2291,2291,50808
2291,2291,75800
2291,2291,98026
2292,2292,5664
2292,2292,30547
2292,2292,61430
2292,2292,61655
2292,2292,89838
2293,2293,2399
2293,2293,33813
2293,2293,47901
2293,2293,51834
2293,2293,59841
2293,2293,78932
2293,2293,82033
2294,2294,50441
2294,2294,53479
2294,2294,88015
2295,2295,7219
2295,2295,27814
2295,2295,30090
2295,2295,32271
2295,2295,32434
2295,2295,57912
2295,2295,62440
2295,2295,79965
2296,2296,4929
2296,2296,5047
2296,2296,13691
2296,2296,29879
2296,2296,42183
2296,2296,52320
2297,2297,17778
2297,2297,18567
2297,2297,23859
2297,2297,24826
2297,2297,28479
2297,2297,47953
2298,2298,7884
2298,2298,53694
2298,2298,57238
2298,2298,60488
2298,2298,64147
2298,2298,74326
2299,2299,7521
2299,2299,9147
2299,2299,65282
2299,2299,82134
2299,2299,95475
2299,2299,99113
2300,2300,1596
2300,2300,7130
2300,2300,21126
2300,2300,24572
2300,2300,42666
2300,2300,48492
2300,2300,49319
2300,2300,89627
2301,2301,29606
2301,2301,40039
2301,2301,58402
2302,2302,49
2302,2302,1127
2302,2302,49938
2302,2302,53922
2302,2302,61040
2302,2302,66133
2302,2302,84621
2302,2302,88033
2303,2303,85240
2303,2303,88995
2304,2304,21373
2304,2304,30513
2304,2304,57305
2304,2304,67141
2305,2305,17411
2305,2305,27061
2305,2305,38094
2305,2305,47796
2305,2305,83003
2305,2305,90122
2306,2306,23067
2306,2306,42332
2306,2306,83445
2306,2306,98796
2307,2307,2972
2307,2307,16399
2307,2307,23883
2307,2307,58151
2307,2307,82240
2308,2308,28825
2308,2308,36244
2308,2308,42071
2308,2308,53605
2308,2308,73703
2308,2308,79729
2308,2308,83795
2308,2308,94722
2308,2308,97039
2309,2309,4784
2309,2309,6880
2309,2309,8918
2309,2309,14153
2309,2309,16131
2309,2309,24470
2309,2309,26418
2309,2309,63739
2309,2309,69948
2309,2309,72462
2309,2309,77341
2310,2310,9290
2310,2310,49749
2310,2310,54478
2310,2310,70757
2311,2311,31157
2311,2311,91831
2311,2311,92967
2312,2312,1719
2312,2312,1787
2312,2312,6633
2312,2312,24497
2312,2312,41092
2312,2312,45301
2312,2312,48804
2312,2312,57424
2312,2312,65272
2313,2313,1643
2313,2313,6324
2313,2313,6929
2313,2313,10901
2313,2313,14486
2313,2313,22305
2313,2313,24822
2313,2313,51571
2314,2314,13111
2314,2314,14311
2314,2314,55109
2314,2314,58031
2314,2314,62069
2314,2314,66576
2314,2314,82760
2314,2314,93604
2315,2315,26887
2315,2315,81452
2315,2315,85107
2315,2315,86507
2316,2316,5664
2316,2316,10092
2316,2316,23087
2316,2316,29714
2316,2316,61655
2317,2317,13757
2317,2317,31273
2318,2318,5319
2318,2318,51549
2318,2318,59150
2318,2318,66343
2318,2318,87717
2319,2319,8755
2319,2319,51131
2319,2319,57334
2319,2319,87405
2319,2319,97042
2320,2320,23474
2320,2320,45889
2320,2320,75706
2321,2321,20613
2321,2321,33144
2321,2321,36796
2321,2321,42944
2321,2321,86681
2321,2321,98173
2322,2322,11129
2322,2322,11196
2322,2322,43920
2322,2322,52417
2322,2322,69586
2323,2323,14568
2323,2323,56163
2323,2323,57772
2324,2324,16370
2325,2325,718
2325,2325,10801
2325,2325,60793
2325,2325,76119
2325,2325,96611
2326,2326,4184
2326,2326,34742
2326,2326,40751
2326,2326,94743
2326,2326,95933
2327,2327,29685
2327,2327,35425
2327,2327,46236
2327,2327,54106
2327,2327,55001
2327,2327,59963
2328,2328,7881
2328,2328,34271
2328,2328,63474
2328,2328,67981
2328,2328,71229
2328,2328,86697
2329,2329,11667
2329,2329,22888
2329,2329,38009
2329,2329,54396
2329,2329,58913
2329,2329,59696
2329,2329,70832
2329,2329,72817
2329,2329,95252
2330,2330,27516
2330,2330,51912
2330,2330,62584
2330,2330,74772
2330,2330,97250
2331,2331,17628
2331,2331,32477
2331,2331,37382
2331,2331,38702
2331,2331,42701
2331,2331,49506
2332,2332,22342
2332,2332,33987
2332,2332,41442
2332,2332,48258
2332,2332,50831
2332,2332,50938
2332,2332,54547
2332,2332,59193
2333,2333,5605
2333,2333,9168
2333,2333,29729
2333,2333,32435
2333,2333,44408
2333,2333,60461
2333,2333,63982
2333,2333,70017
2333,2333,73640
2333,2333,78557
2334,2334,5992
2334,2334,62598
2335,2335,7879
2335,2335,44179
2335,2335,76707
2335,2335,77887
2335,2335,87504
2336,2336,17675
2336,2336,26518
2336,2336,33238
2336,2336,34885
2336,2336,41712
2337,2337,23460
2337,2337,27202
2337,2337,30934
2337,2337,45397
2337,2337,64494
2338,2338,12120
2338,2338,15638
2338,2338,80322
2338,2338,91638
2339,2339,32977
2339,2339,48030
2339,2339,62013
2339,2339,78320
2340,2340,6130
2340,2340,17545
2340,2340,18572
2340,2340,20482
2340,2340,30387
2340,2340,37182
2340,2340,44869
2340,2340,88616
2341,2341,2961
2341,2341,4539
2341,2341,27608
2341,2341,69092
2341,2341,84430
2341,2341,89280
2341,2341,96036
2341,2341,98532
2342,2342,1015
2342,2342,11831
2342,2342,27626
2342,2342,29200
2342,2342,38690
2342,2342,55619
2342,2342,55639
2342,2342,72668
2342,2342,84392
2342,2342,85466
2342,2342,91964
2343,2343,20477
2343,2343,21302
2343,2343,29282
2343,2343,38282
2343,2343,43627
2343,2343,48536
2343,2343,55360
2343,2343,90007
2344,2344,35848
2344,2344,61738
2344,2344,68536
2344,2344,80979
2345,2345,57424
2345,2345,63133
2345,2345,90658
2346,2346,29685
2346,2346,35425
2346,2346,46236
2346,2346,54106
2346,2346,55001
2346,2346,59963
2347,2347,6290
2347,2347,35657
2347,2347,66896
2347,2347,98552
2348,2348,228
2348,2348,5334
2348,2348,9286
2348,2348,12352
2348,2348,20621
2348,2348,22861
2348,2348,25429
2348,2348,33929
2348,2348,42234
2348,2348,44901
2348,2348,74045
2348,2348,75767
2348,2348,90946
2349,2349,13386
2349,2349,23767
2349,2349,39449
2349,2349,56212
2349,2349,62489
2349,2349,74724
2349,2349,80697
2349,2349,94631
2350,2350,12813
2350,2350,61445
2350,2350,74622
2350,2350,95065
2351,2351,55859
2351,2351,63628
2351,2351,92110
2352,2352,4825
2352,2352,11992
2352,2352,54346
2352,2352,62045
2352,2352,69214
2352,2352,75800
2352,2352,91017
2352,2352,91386
2352,2352,96936
2352,2352,98026
2352,2352,98763
2353,2353,9833
2353,2353,48256
2353,2353,69860
2353,2353,78907
2354,2354,41577
2354,2354,66711
2354,2354,92965
2354,2354,95239
2355,2355,19583
2355,2355,50851
2355,2355,76127
2356,2356,23076
2356,2356,53296
2356,2356,67120
2356,2356,68182
2356,2356,78031
2357,2357,1286
2357,2357,4407
2357,2357,24888
2357,2357,31880
2357,2357,72363
2357,2357,81540
2357,2357,81545
2357,2357,94420
2357,2357,98454
2358,2358,38542
2358,2358,55459
2358,2358,71638
2358,2358,86675
2358,2358,89485
2359,2359,20959
2359,2359,21256
2359,2359,22270
2359,2359,59069
2359,2359,63146
2359,2359,99173
2360,2360,58550
2360,2360,68509
2360,2360,81194
2360,2360,93526
2361,2361,3890
2361,2361,11064
2361,2361,12885
2361,2361,55246
2361,2361,72241
2361,2361,79839
2362,2362,10952
2362,2362,45031
2362,2362,63393
2362,2362,88354
2363,2363,2371
2363,2363,22720
2363,2363,28542
2363,2363,47716
2363,2363,63479
2363,2363,82117
2363,2363,85950
2364,2364,1183
2364,2364,5944
2364,2364,10947
2364,2364,12384
2364,2364,24207
2364,2364,59687
2364,2364,63951
2364,2364,77959
2364,2364,80287
2364,2364,83348
2365,2365,8943
2365,2365,9497
2365,2365,14298
2365,2365,97108
2366,2366,63718
2366,2366,64621
2367,2367,4528
2367,2367,10329
2367,2367,43247
2367,2367,44467
2367,2367,85922
2368,2368,72378
2369,2369,25829
2369,2369,28964
2369,2369,30625
2369,2369,46383
2369,2369,87066
2370,2370,7646
2370,2370,81533
2370,2370,84055
2370,2370,84275
2370,2370,84589
2370,2370,86206
2370,2370,90214
2371,2371,22210
2371,2371,42008
2371,2371,52567
2371,2371,57512
2371,2371,66840
2371,2371,81198
2372,2372,195
2372,2372,69746
2372,2372,69796
2373,2373,48256
2373,2373,53472
2373,2373,55437
2373,2373,77796
2373,2373,78907
2373,2373,98164
2374,2374,13435
2374,2374,21868
2374,2374,35830
2374,2374,42144
2374,2374,45713
2374,2374,82538
2374,2374,88227
2374,2374,88238
2374,2374,91991
2375,2375,28705
2375,2375,82362
2376,2376,2450
2376,2376,3662
2376,2376,18233
2376,2376,19159
2376,2376,37000
2376,2376,42174
2376,2376,63469
2376,2376,68380
2376,2376,71067
2377,2377,23656
2377,2377,36852
2377,2377,61978
2377,2377,64752
2377,2377,75840
2378,2378,16417
2378,2378,54739
2378,2378,68650
2378,2378,73586
2378,2378,74687
2378,2378,75615
2379,2379,20208
2379,2379,67260
2379,2379,86472
2379,2379,87830
2380,2380,35737
2380,2380,46324
2380,2380,49384
2380,2380,58163
2380,2380,61423
2380,2380,63394
2381,2381,14747
2381,2381,14860
2381,2381,85315
2382,2382,5664
2382,2382,26537
2382,2382,49637
2382,2382,50558
2382,2382,56680
2382,2382,61035
2382,2382,63406
2383,2383,47021
2383,2383,50926
2384,2384,1999
2384,2384,4087
2384,2384,11004
2384,2384,43726
2384,2384,44371
2384,2384,54518
2384,2384,65447
2384,2384,77335
2384,2384,79271
2384,2384,83981
2384,2384,84088
2384,2384,97187
2385,2385,1630
2385,2385,7673
2385,2385,40763
2385,2385,48228
2385,2385,55159
2385,2385,64336
2385,2385,68700
2385,2385,80548
2386,2386,9314
2386,2386,23420
2386,2386,27887
2386,2386,67528
2386,2386,70405
2386,2386,96733
2387,2387,3085
2387,2387,4184
2387,2387,19412
2387,2387,84251
2387,2387,84865
2387,2387,94743
2388,2388,7932
2388,2388,19013
2388,2388,37745
2388,2388,42132
2388,2388,61768
2388,2388,69023
2388,2388,75481
2389,2389,1567
2389,2389,9666
2389,2389,10022
2389,2389,25952
2389,2389,58432
2389,2389,64649
2389,2389,76692
2389,2389,78854
2390,2390,14041
2390,2390,15568
2390,2390,28518
2390,2390,44245
2390,2390,74076
2390,2390,84101
2390,2390,85240
2391,2391,3085
2391,2391,4184
2391,2391,19412
2391,2391,39780
2391,2391,40297
2391,2391,55445
2391,2391,57107
2391,2391,84251
2391,2391,84865
2391,2391,94743
2392,2392,31770
2392,2392,48633
2392,2392,50744
2392,2392,83920
2393,2393,8911
2393,2393,15721
2393,2393,34320
2393,2393,60732
2393,2393,67779
2393,2393,71924
2394,2394,29584
2394,2394,41709
2394,2394,50094
2394,2394,53473
2394,2394,58928
2394,2394,93218
2395,2395,3386
2395,2395,64278
2395,2395,80056
2395,2395,83053
2395,2395,94077
2395,2395,99803
2396,2396,3408
2396,2396,12099
2396,2396,12985
2396,2396,15616
2396,2396,40526
2396,2396,88681
2396,2396,94957
2397,2397,21743
2397,2397,34334
2397,2397,36723
2397,2397,72320
2397,2397,76351
2397,2397,76780
2397,2397,80920
2397,2397,83655
2398,2398,11044
2398,2398,14763
2398,2398,38214
2398,2398,42714
2398,2398,59447
2398,2398,67447
2398,2398,83020
2398,2398,87753
2399,2399,2347
2399,2399,7251
2399,2399,41166
2399,2399,72338
2399,2399,78431
2400,2400,5370
2400,2400,8889
2400,2400,9900
2400,2400,11730
2400,2400,13207
2400,2400,28784
2400,2400,54327
2400,2400,59249
2400,2400,90564
2401,2401,2731
2401,2401,14390
2401,2401,18720
2401,2401,25245
2401,2401,37117
2401,2401,47600
2401,2401,62155
2402,2402,2841
2402,2402,3681
2402,2402,53486
2402,2402,67528
2402,2402,70405
2402,2402,76733
2402,2402,79109
2402,2402,86863
2402,2402,93266
2403,2403,36684
2403,2403,41692
2403,2403,49459
2403,2403,60565
2403,2403,61146
2403,2403,78791
2403,2403,81061
2403,2403,85550
2404,2404,6110
2404,2404,29667
2404,2404,42725
2404,2404,54890
2404,2404,70140
2404,2404,88237
2404,2404,94508
2405,2405,24487
2405,2405,32640
2405,2405,54252
2405,2405,69698
2405,2405,78259
2405,2405,84930
2406,2406,10527
2406,2406,17751
2406,2406,43715
2406,2406,52464
2406,2406,56860
2406,2406,59953
2406,2406,76149
2406,2406,78474
2406,2406,87865
2407,2407,37048
2407,2407,52496
2408,2408,2892
2408,2408,47586
2408,2408,50855
2408,2408,72774
2409,2409,15561
2409,2409,21817
2409,2409,30053
2409,2409,35088
2409,2409,72180
2409,2409,80000
2410,2410,22240
2410,2410,24675
2410,2410,30106
2410,2410,36107
2410,2410,52103
2410,2410,72054
2410,2410,76042
2410,2410,76276
2410,2410,80989
2411,2411,3186
2411,2411,8991
2411,2411,12734
2411,2411,21249
2411,2411,23464
2411,2411,58000
2411,2411,64686
2412,2412,5975
2412,2412,9973
2412,2412,74865
2413,2413,186
2413,2413,279
2413,2413,8689
2413,2413,23887
2413,2413,34911
2413,2413,47936
2413,2413,59176
2413,2413,88243
2413,2413,94298
2414,2414,21157
2414,2414,33021
2414,2414,44427
2414,2414,67241
2414,2414,85209
2414,2414,88300
2415,2415,14207
2415,2415,39293
2415,2415,41462
2415,2415,82357
2415,2415,90815
2415,2415,93767
2416,2416,18427
2416,2416,68548
2416,2416,92965
2417,2417,279
2417,2417,30227
2417,2417,61262
2417,2417,99811
2418,2418,2995
2418,2418,28287
2418,2418,41255
2418,2418,60505
